x0,x1,u0,u1,e00,e11,e01,source0,source1
0.110190930944363,0.35056919190276625,0.02921501124561409,-0.051473984454356025,0.25811779794527734,-0.07516210941695278,0.00010743551602591592,0.0,0.0
0.1118683988447623,0.35590600647766746,0.02914541769245553,-0.05171170942195189,0.2550189212616697,-0.07441336239530655,0.0023683583155821725,0.0,0.0
0.11354586674516158,0.36124282105256866,0.029097196377161717,-0.05194676625397214,0.25210417043641564,-0.07374535376364066,0.00439993183210289,0.0,0.0
0.11522333464556087,0.36657963562746987,0.029068827380678917,-0.05217972399962328,0.24935952251440868,-0.0731500371487141,0.006224596251077987,0.0,0.0
0.11690080254596016,0.3719164502023711,0.02905891919927924,-0.05241108727600431,0.24677223602875303,-0.07262022196019709,0.00786242532072922,0.0,0.0
0.11857827044635944,0.3772532647772723,0.02906619624057724,-0.05264130346500698,0.24433071580320165,-0.07214947406845884,0.009331399697614087,0.0,0.0
0.12025573834675873,0.3825900793521735,0.029089487693108814,-0.052870769055533014,0.2420243938141204,-0.07173202906359288,0.010647645769957729,0.0,0.0
0.12193320624715803,0.3879268939270747,0.029127717601946178,-0.053099835240533695,0.23984362400140627,-0.07136271636524888,0.01182564469746258,0.0,0.0
0.1236106741475573,0.3932637085019759,0.029179896005228547,-0.053328812863234584,0.23777958922071035,-0.0710368927096578,0.012878415704050405,0.0,0.0
0.1252881420479566,0.3986005230768771,0.02924511100563901,-0.0535579767940171,0.23582421878523485,-0.07075038375617496,0.013817677069365212,0.0,0.0
0.12696560994835587,0.40393733765177825,0.029322521667266434,-0.05378756980843117,0.23397011526210543,-0.07049943273766864,0.014653987766962969,0.0,0.0
0.12864307784875517,0.4092741522266795,0.02941135164237655,-0.05401780602741077,0.23221048937230265,-0.07028065523283317,0.0153968722764088,0.0,0.0
0.13032054574915447,0.4146109668015807,0.02951088344473688,-0.054248873972710915,0.23053910199968702,-0.07009099926868573,0.01605493074021919,0.0,0.0
0.13199801364955377,0.4199477813764819,0.029620453296586545,-0.05448093928367123,0.22895021244814773,-0.06992771007197039,0.01663593633420654,0.0,0.0
0.13367548154995304,0.4252845959513831,0.029739446485368116,-0.05471414713546718,0.227438532200006,-0.06978829888212372,0.017146921462594233,0.0,0.0
0.1353529494503523,0.4306214105262843,0.029867293174148747,-0.05494862439388799,0.22599918352652287,-0.06967051531849743,0.017594254170075173,0.0,0.0
0.1370304173507516,0.4359582251011855,0.03000346461643107,-0.055184481537260924,0.22462766238523557,-0.06957232286287378,0.017983705975785694,0.0,0.0
0.1387078852511509,0.44129503967608674,0.030147469731937555,-0.0554218143723188,0.22331980511097052,-0.06949187707677473,0.018320512173982978,0.0,0.0
0.1403853531515502,0.4466318542509879,0.030298852005072104,-0.0556607055674985,0.2220717584695418,-0.06942750622317886,0.018609425508880405,0.0,0.0
0.14206282105194948,0.4519686688258891,0.03045718667222644,-0.05590122602428664,0.2208799526967992,-0.06937769400529371,0.0188547640131357,0.0,0.0
0.14374028895234878,0.4573054834007903,0.03062207816799582,-0.0561434361047333,0.21974107719210956,-0.06934106417205338,0.019060453697982482,0.0,0.0
0.14541775685274805,0.4626422979756915,0.0307931578037789,-0.05638738673108395,0.21865205857557984,-0.06931636677191569,0.019230066695495342,0.0,0.0
0.14709522475314735,0.46797911255059277,0.030970081655222102,-0.0566331203715868,0.21761004085324437,-0.06930246586407936,0.019366855377922678,0.0,0.0
0.14877269265354665,0.4733159271254939,0.031152528637591156,-0.05688067192488105,0.21661236746481127,-0.06929832852006007,0.0194737829136642,0.0,0.0
0.15045016055394592,0.4786527417003951,0.03134019875045467,-0.057130069513927156,0.21565656501501346,-0.06930301496919561,0.01955355066284787,0.0,0.0
0.15212762845434522,0.4839895562752964,0.03153281147509261,-0.05738133519917644,0.21474032851269206,-0.06931566975955122,0.019608622766322414,0.0,0.0
0.15380509635474449,0.4893263708501975,0.03173010430982935,-0.05763448561956855,0.21386150796191805,-0.06933551382124793,0.019641248239172616,0.0,0.0
0.15548256425514378,0.4946631854250988,0.03193183143006825,-0.05788953256897334,0.21301809616711415,-0.06936183733277324,0.019653480842688573,0.0,0.0
0.07270874316364963,0.24497988237632504,0.03752475864143597,-0.044377508639946696,0.41358027938781594,-0.14273707807334385,-0.16700628033398693,0.0,0.0
0.07428558966954114,0.25029280149348493,0.0363434901893452,-0.0450665095092979,0.3980342692474293,-0.1341989918096717,-0.14684643942172648,0.0,0.0
0.07586243617543266,0.25560572061064485,0.03528081965176674,-0.045695092983205905,0.3839115482061979,-0.12665176067598166,-0.12897877509946665,0.0,0.0
0.07743928268132418,0.2609186397278047,0.034324956489707265,-0.04627081962778987,0.37105203596091696,-0.1199701647385373,-0.11311607488724851,0.0,0.0
0.07901612918721569,0.26623155884496463,0.03346549137297474,-0.04680027188240929,0.35931667895411024,-0.11404656751207368,-0.0990112761492696,0.0,0.0
0.08059297569310722,0.2715444779621245,0.03269321091481095,-0.0472891924365028,0.34858431990012806,-0.10878818569685302,-0.08645124857498346,0.0,0.0
0.08216982219899874,0.2768573970792844,0.031999940280316656,-0.04774260110415453,0.3387490851121505,-0.10411482348071549,-0.07525163274597194,0.0,0.0
0.08374666870489025,0.2821703161964443,0.031378409037251635,-0.048164893845646074,0.3297181958453219,-0.09995698556324906,-0.06525253987964473,0.0,0.0
0.08532351521078177,0.2874832353136042,0.03082213645738349,-0.04855992691389247,0.32141012826642623,-0.09625430014592927,-0.05631495660287795,0.0,0.0
0.08690036171667329,0.2927961544307641,0.030325333151709412,-0.048931088565208315,0.3137530611826089,-0.09295419658092954,-0.048317729123458095,0.0,0.0
0.0884772082225648,0.298109073547924,0.0298828164680975,-0.04928136034017954,0.3066835621797639,-0.09001079300569241,-0.0411550253004504,0.0,0.0
0.09005405472845632,0.30342199266508385,0.029489937522002775,-0.049613369569726395,0.300145471997837,-0.08738395773662104,-0.03473419228577486,0.0,0.0
0.09163090123434783,0.30873491178224377,0.02914251809081782,-0.049929434476755255,0.2940889543131179,-0.0850385149322712,-0.02897394270371602,0.0,0.0
0.09320774774023935,0.3140478308994037,0.028836795896518677,-0.05023160301182456,0.2884696839975519,-0.08294357043219577,-0.023802814586979762,0.0,0.0
0.09478459424613087,0.31936075001656355,0.028569377042472456,-0.05052168637155352,0.28324815168480233,-0.08107193801625753,-0.01915786014142811,0.0,0.0
0.09636144075202238,0.3246736691337235,0.028337194568796558,-0.050801287992836855,0.27838906632748617,-0.07939964983120631,-0.01498352636655502,0.0,0.0
0.0979382872579139,0.32998658825088334,0.028137472254608685,-0.051071828687764276,0.273860840563454,-0.07790553756837837,-0.011230697004619736,0.0,0.0
0.09951513376380541,0.33529950736804326,0.02796769293134927,-0.0513345684782799,0.26963514626535334,-0.07657087328293069,-0.007855870532996695,0.0,0.0
0.10109198026969693,0.3406124264852032,0.027825570684268542,-0.05159062560190159,0.26568652974056006,-0.07537906062671833,-0.004820453191358652,0.0,0.0
0.10266882677558845,0.34592534560236304,0.027709026413310064,-0.05184099308692408,0.26199207776772176,-0.07431536880710457,-0.0020901495368824026,0.0,0.0
0.10424567328147996,0.3512382647195229,0.02761616630334321,-0.05208655323477236,0.2585311270729692,-0.07336670284868946,0.0003655641034319406,0.0,0.0
0.10582251978737148,0.35655118383668283,0.027545262819714846,-0.05232809029639009,0.25528501102017925,-0.07252140477665298,0.002573895544865399,0.0,0.0
0.107399366293263,0.36186410295384275,0.027494737900608766,-0.05256630158698764,0.25223683826102195,-0.07176908120102204,0.004559132325121827,0.0,0.0
0.10897621279915452,0.3671770220710026,0.02746314806451578,-0.05280180724771201,0.24937129889842358,-0.07110045349424379,0.006342985633475876,0.0,0.0
0.11055305930504603,0.37248994118816253,0.027449171190695718,-0.053035158832672805,0.24667449439096484,-0.07050722734693546,0.007944889921325896,0.0,0.0
0.11212990581093754,0.3778028603053224,0.027451594764058878,-0.05326684687431474,0.24413378798941127,-0.06998197898032149,0.009382264402690042,0.0,0.0
0.11370675231682906,0.3831157794224823,0.027469305404396585,-0.05349730755858919,0.24173767296934057,-0.0695180557062426,0.010670741714109032,0.0,0.0
0.11528359882272059,0.3884286985396422,0.02750127952416616,-0.053726928623100426,0.23947565632138829,-0.06910948887099364,0.011824368216722468,0.0,0.0
0.1168604453286121,0.3937416176568021,0.027546574979758327,-0.053956054575861674,0.23733815589580992,-0.0687509175092238,0.01285577976259807,0.0,0.0
0.1184372918345036,0.39905453677396197,0.027604323598905866,-0.05418499131904937,0.23531640928133324,-0.06843752127819003,0.013776356191181699,0.0,0.0
0.12001413834039512,0.4043674558911219,0.027673724482094847,-0.05441401025083202,0.2334023929382667,-0.06816496144854778,0.01459635735237774,0.0,0.0
0.12159098484628665,0.4096803750082818,0.027754037988904034,-0.05464335190866753,0.23158875030963144,-0.06792932890195555,0.015325043055791592,0.0,0.0
0.12316783135217817,0.4149932941254417,0.02784458033144657,-0.05487322920916116,0.22986872780754627,-0.06772709823330295,0.015970779009163084,0.0,0.0
0.1247446778580697,0.4203062132426016,0.02794471870679357,-0.05510383033244182,0.22823611772006058,-0.06755508718066457,0.01654113052315437,0.0,0.0
0.12632152436396119,0.42561913235976145,0.028053866908649437,-0.055335321292874426,0.226685207210123,-0.06741042071271472,0.017042945516304236,0.0,0.0
0.12789837086985273,0.4309320514769214,0.02817148136581623,-0.055567848232629585,0.22521073268673328,-0.0672904991942722,0.017482428146367204,0.0,0.0
0.12947521737574424,0.4362449705940813,0.02829705756128989,-0.05580153947005709,0.22380783892135003,-0.06719297012834641,0.017865204216818226,0.0,0.0
0.13105206388163576,0.44155788971124116,0.028430126791314035,-0.05603650733084938,0.22247204236263174,-0.06711570303958321,0.018196379355343836,0.0,0.0
0.13262891038752728,0.446870808828401,0.028570253228490577,-0.05627284978654912,0.2211991981715526,-0.06705676712106982,0.01848059083075219,0.0,0.0
0.1342057568934188,0.45218372794556094,0.028717031257211235,-0.05651065192197362,0.21998547055846573,-0.06701441131549792,0.018722053762653165,0.0,0.0
0.1357826033993103,0.4574966470627208,0.028870083053314177,-0.05674998725053687,0.21882730605520387,-0.0669870465438975,0.01892460238173527,0.0,0.0
0.13735944990520182,0.4628095661798807,0.02902905638305389,-0.05699091889419154,0.21772140939993298,-0.0669732298315626,0.01909172691520014,0.0,0.0
0.13893629641109334,0.46812248529704065,0.029193622599266573,-0.057233500642743074,0.21666472175123908,-0.06697165011223957,0.01922660659995723,0.0,0.0
0.14051314291698486,0.4734354044142005,0.029363474815063906,-0.057477777905567025,0.21565440098161992,-0.06698111551886395,0.019332139263897066,0.0,0.0
0.14208998942287637,0.47874832353136043,0.029538326237544946,-0.0577237885672544,0.2146878038299176,-0.06700054199271879,0.019410967861558114,0.0,0.0
0.1436668359287679,0.48406124264852035,0.02971790864591467,-0.05797156375739049,0.21376246971784454,-0.06702894306336354,0.01946550430360745,0.0,0.0
0.1452436824346594,0.4893741617656802,0.02990197100007217,-0.05822112854351447,0.2128761060581412,-0.06706542066948482,0.019497950878768183,0.0,0.0
0.14682052894055092,0.4946870808828401,0.03009027816721096,-0.05847250255529046,0.21202657490150673,-0.06710915690632227,0.019510319531299124,0.0,0.0
0.06875970549638115,0.24606654847254783,0.03549149039466087,-0.04462092794031282,0.4238171773616158,-0.14951344628830004,-0.16079729342560223,0.0,0.0
0.07023799709499307,0.2513568287127031,0.034371369943805644,-0.04534769016677158,0.40714438259098906,-0.1399339405431826,-0.14144724182926557,0.0,0.0
0.07171628869360498,0.25664710895285836,0.03336279765294565,-0.04601059734241317,0.3920141231644102,-0.13146286404509827,-0.12428230260788814,0.0,0.0
0.0731945802922169,0.26193738919301357,0.03245476208615982,-0.0466175068903961,0.37825242062722964,-0.12396095180818688,-0.10903069606623994,0.0,0.0
0.07467287189082882,0.26722766943316884,0.03163753226886475,-0.04717527091631899,0.365708123855892,-0.11730836444816542,-0.09545835153340784,0.0,0.0
0.07615116348944073,0.2725179496733241,0.03090248720581737,-0.0476898771131362,0.35424952137451915,-0.1114016928185739,-0.0833631111701334,0.0,0.0
0.07762945508805266,0.27780822991347937,0.03024197086023601,-0.04816656795611668,0.34376151155323015,-0.10615146873878727,-0.07256991107247185,0.0,0.0
0.07910774668666457,0.28309851015363463,0.029649168394235946,-0.048609941842945294,0.33414323015979924,-0.1014800889540008,-0.06292676060887278,0.0,0.0
0.0805860382852765,0.28838879039378984,0.02911800022666896,-0.04902403916678116,0.3253060543450502,-0.0973200778220214,-0.05430137628484402,0.0,0.0
0.08206432988388841,0.2936790706339451,0.02864303107334585,-0.049412415773923656,0.3171719176464935,-0.0936126286954368,-0.046578354316311105,0.0,0.0
0.08354262148250033,0.29896935087410037,0.02821939162714778,-0.0497782058251472,0.3096718829096956,-0.0903063754330383,-0.03965678818796979,0.0,0.0
0.08502091308111225,0.30425963111425564,0.027842710935542976,-0.05012417572935347,0.30274492985202506,-0.08735635459626243,-0.03344825505582936,0.0,0.0
0.08649920467972416,0.30954991135441084,0.02750905785915972,-0.050452770533257967,0.29633692186552285,-0.08472312617438826,-0.027875108904182398,0.0,0.0
0.08797749627833608,0.3148401915945661,0.027214890261961756,-0.050766153918287274,0.29039972298880407,-0.08237202652857015,-0.0228690296413775,0.0,0.0
0.089455787876948,0.3201304718347214,0.026957010802777407,-0.0510662427654071,0.2848904410931355,-0.08027253195296336,-0.0183697864001662,0.0,0.0
0.09093407947555991,0.32542075207487664,0.02673252837859464,-0.05135473709207956,0.2797707774751218,-0.07839771505706482,-0.014324180651074936,0.0,0.0
0.09241237107417183,0.3307110323150319,0.02653882441943079,-0.05163314603649115,0.27500646642334114,-0.07672377926103538,-0.010685140695699301,0.0,0.0
0.09389066267278375,0.3360013125551871,0.026373523358525455,-0.05190281045744111,0.27056679108240983,-0.0752296592095136,-0.007410943958953831,0.0,0.0
0.09536895427139566,0.3412915927953424,0.026234466704751436,-0.0521649226297091,0.2664241641965166,-0.07389667696287516,-0.004464547463944724,0.0,0.0
0.09684724587000759,0.34658187303549765,0.026119690230237427,-0.052420543441014114,0.2625537641714447,-0.07270824550781084,-0.0018130101232196067,0.0,0.0
0.0983255374686195,0.3518721532756529,0.02602740385827715,-0.05267061743516529,0.2589332184258045,-0.07164961251271754,0.0005730068470893926,0.0,0.0
0.09980382906723143,0.3571624335158081,0.025955973897115722,-0.05291598599452705,0.2555423272695485,-0.07070763839442613,0.0027196728789732096,0.0,0.0
0.10128212066584333,0.3624527137559634,0.025903907316150387,-0.05315739891172573,0.2523628225996291,-0.06987060370655931,0.00465036403478087,0.0,0.0
0.10276041226445526,0.36774299399611865,0.025869837804087404,-0.05339552456418331,0.24937815657809587,-0.06912804164265673,0.0063859901711911665,0.0,0.0
0.10423870386306718,0.37303327423627386,0.025852513384989874,-0.05363095887441356,0.24657331618865844,-0.06847059209837855,0.007945280176876178,0.0,0.0
0.10571699546167909,0.3783235544764291,0.025850785399029366,-0.05386423321310144,0.2439346601793624,-0.06788987428020421,0.009345031125235447,0.0,0.0
0.10719528706029101,0.3836138347165844,0.025863598681012727,-0.05409582138002369,0.2414497754123081,-0.06737837530220192,0.010600326304806503,0.0,0.0
0.10867357865890293,0.3889041149567396,0.02588998279214199,-0.05432614577921417,0.23910735007323608,-0.06692935259319077,0.011724726353016983,0.0,0.0
0.11015187025751484,0.3941943951968949,0.025929044179591736,-0.054555582888895095,0.2368970615581076,-0.06653674825660065,0.012730437099421057,0.0,0.0
0.11163016185612676,0.39948467543705013,0.025979959154867928,-0.05478446811314646,0.23480947716186934,-0.06619511379489774,0.01362845720249863,0.0,0.0
0.11310845345473867,0.4047749556772054,0.026041967595967483,-0.05501310009070132,0.23283596595570388,-0.06589954383806143,0.01442870822313325,0.0,0.0
0.11458674505335059,0.41006523591736066,0.0261143672904468,-0.05524174452633075,0.23096862046090305,-0.0656456177082265,0.015140149404580586,0.0,0.0
0.11606503665196252,0.41535551615751587,0.02619650884692412,-0.055470637601763746,0.22920018691639016,-0.06542934781598676,0.015770879112016873,0.0,0.0
0.11754332825057444,0.4206457963976712,0.026287791111535175,-0.055699989015760724,0.2275240030981054,-0.06524713402272375,0.01632822461546355,0.0,0.0
